0.739296,0.982649,-0.913316
-0.653343,-0.132100,0.098686
0.827655,0.515256,-0.759764
0.064727,0.937887,0.116798
0.902505,-0.500452,0.406823
0.210844,0.757375,-0.110848
0.308463,-0.878287,0.543914
-0.887745,0.332175,-0.164969
-0.689878,-0.796086,0.558893
-0.260140,0.797719,0.267538
-0.181601,-0.502425,-0.651998
0.344155,0.144329,0.662886
-0.840371,-0.036872,0.534840
-0.904835,-0.896835,-0.983030
0.938377,0.743867,0.348613
0.791891,-0.718420,-0.833859
-0.777468,-0.505769,0.762406
0.264646,-0.181411,-0.229048
0.524542,0.877222,-0.316231
0.641252,0.343869,-0.302962
0.542142,0.328701,0.885124
-0.227295,-0.444038,0.882906
-0.625672,0.784624,0.522635
0.661660,0.783414,-0.800261
-0.965039,-0.054844,0.597669
0.086308,0.766456,0.690762
0.350026,-0.830972,-0.634944
0.008765,0.931255,-0.000234
0.035041,0.926680,-0.549872
0.818510,-0.247271,0.773306
0.507535,0.722368,-0.403286
-0.303604,-0.795750,-0.381762
-0.815077,-0.146595,0.220874
0.609099,0.411254,0.388328
0.743958,-0.012073,-0.816638
-0.084520,-0.125843,-0.048521
0.705518,-0.359148,0.106520
0.094316,0.958131,-0.987941
0.341977,0.328411,-0.263699
0.729183,0.151183,0.253688
-0.832152,0.682121,0.301971
0.369355,-0.312946,-0.201881
-0.829286,-0.414386,0.550402
-0.440319,-0.966840,-0.977831
0.107922,0.043269,-0.524634
-0.652809,-0.942617,0.469215
-0.460118,-0.767568,0.083987
0.460925,-0.357568,-0.277293
-0.193046,0.285323,0.832208
0.317974,0.404492,-0.633154
-0.646898,-0.248066,0.164066
0.195364,0.578458,0.261847
-0.593824,0.526779,-0.220697
-0.449099,-0.436440,-0.572384
-0.457262,-0.351124,-0.123200
-0.553363,-0.663227,0.012212
0.310832,-0.006131,-0.769847
-0.964585,0.430274,-0.862174
0.286585,-0.232290,-0.473621
-0.455852,-0.015356,-0.831141
-0.897264,0.503280,0.145886
0.354440,-0.355302,0.042625
0.419130,0.662945,-0.430720
0.382361,-0.840374,0.245608
-0.565374,-0.352416,0.504935
0.486804,-0.656036,0.247845
-0.811451,0.691418,-0.622627
-0.085350,-0.092768,0.940187
0.601088,0.565797,0.284755
-0.839627,0.420135,0.241305
0.225489,0.664250,-0.156373
-0.090788,0.954657,-0.420166
-0.382706,0.332051,0.682687
0.676725,0.545118,0.058899
0.650147,0.545331,-0.022107
-0.612594,-0.495666,-0.577744
-0.895843,0.530119,0.382341
-0.798673,0.957166,-0.293751
-0.261921,-0.606855,0.976076
0.231111,-0.481755,-0.408177
0.461594,0.439852,0.586967
0.002690,0.684256,0.289705
-0.200755,-0.062570,0.981048
0.347273,-0.535823,-0.917234
0.563912,0.476767,-0.588712
-0.483808,-0.481725,0.575608
-0.075681,0.629240,0.554095
0.110358,0.540195,0.608689
-0.644939,-0.275072,0.386163
-0.766733,-0.870968,0.842016
-0.738490,0.313619,-0.623888
-0.243445,0.133897,0.013477
-0.452188,-0.693330,0.842829
0.948285,-0.334223,0.664661
0.468833,0.803505,0.001841
0.260273,0.577583,0.219104
0.399419,0.255003,0.080680
0.851268,0.952352,-0.465679
0.122729,-0.619541,0.670352
0.860928,0.717332,-0.649141
-0.024342,0.903989,-0.021153
-0.804080,0.824926,-0.624380
0.054331,-0.245134,-0.228266
-0.203293,0.229648,-0.325933
0.122461,0.590881,-0.700023
0.004387,0.642088,-0.339420
-0.051092,0.271841,-0.906609
0.506577,-0.480720,0.565969
0.705789,-0.232888,0.786369
0.541564,0.838104,0.011185
0.919748,-0.520874,-0.602105
0.240306,0.160155,-0.956537
-0.309385,0.132739,-0.585747
0.495088,0.382434,-0.815750
0.211770,0.753738,-0.834656
-0.079227,0.660986,0.826842
0.912451,-0.076076,0.220764
0.168926,-0.088085,0.943694
-0.522211,-0.967490,-0.117439
-0.421016,0.529657,0.840499
0.522033,0.372361,0.037885
-0.881456,0.344814,-0.542077
-0.804252,0.169355,-0.535875
-0.330551,-0.423660,0.076184
0.096575,-0.909974,0.564924
0.948048,-0.834401,0.015529
-0.528682,0.754068,0.099511
-0.894845,-0.246378,0.359327
-0.680820,0.776604,0.511474
0.221838,0.951676,-0.373545
0.628608,0.922723,-0.141049
-0.445817,-0.079417,-0.405946
0.410069,0.358672,-0.709765
0.226677,0.733354,-0.342200
0.282789,0.660643,0.048918
0.134828,0.293393,-0.808155
-0.403443,-0.798798,0.896604
-0.390378,0.539373,-0.673413
0.881339,0.081967,-0.153793
-0.552723,0.283059,0.629726
0.749125,0.228737,-0.638861
-0.488126,0.054777,0.513103
0.583177,0.245061,-0.114088
0.295765,-0.584539,0.297902
-0.226696,0.095339,0.402205
0.860860,0.246727,0.938596
0.623977,-0.845811,-0.069508
-0.512491,0.292801,-0.811162
0.784959,0.482159,0.758628
0.959048,0.606779,0.834539
0.516639,-0.027368,0.670564
-0.160522,-0.479440,0.598795
0.832107,0.306260,-0.016326
-0.251747,-0.706226,-0.524389
0.302516,0.242119,0.237788
-0.329593,0.340546,-0.748595
0.750739,0.314821,0.289007
-0.693711,0.886979,-0.393043
0.064404,0.523038,0.749869
-0.613088,-0.252408,0.347185
-0.585066,0.029521,0.115665
-0.233618,0.090568,-0.786190
0.718121,0.638372,0.729344
-0.334235,-0.786996,-0.426776
-0.608593,0.204955,-0.527205
0.300082,0.952707,-0.802257
-0.883861,0.264102,0.582697
-0.339754,0.098431,-0.502754
-0.967199,-0.625719,0.436729
-0.223426,-0.171196,-0.628224
0.343328,-0.553643,-0.495981
-0.318574,-0.555016,0.787648
0.008445,0.270720,-0.525370
0.754185,-0.748599,0.393286
0.099328,0.570918,0.656583
-0.916689,-0.691868,-0.042944
0.810885,-0.875591,-0.901246
-0.534078,-0.640559,0.539896
-0.199040,-0.962390,-0.266566
0.366188,-0.857749,-0.223330
0.994551,-0.676333,-0.361418
-0.833340,-0.152688,0.913608
0.776948,0.418252,-0.079391
0.650727,0.101125,0.950971
-0.128051,-0.425037,0.226408
-0.305122,-0.752637,-0.859272
-0.840009,-0.936511,-0.231530
0.106021,-0.587259,-0.780311
0.653570,0.467407,0.234271
-0.709251,-0.543918,-0.078576
-0.978996,0.176081,-0.128472
-0.829093,0.327473,0.752887
0.080195,-0.190045,-0.098419
0.872275,0.919520,0.968872
-0.631384,-0.665100,0.887249
-0.383386,0.366045,-0.144686
0.438926,0.920854,0.497721
0.213492,0.942892,-0.346708
-0.995769,-0.272399,0.080653
-0.119327,-0.235719,-0.227965
0.424279,-0.538857,0.535052
-0.751436,-0.214103,0.813939
-0.751718,0.166912,-0.976097
0.471597,-0.099191,-0.694015
0.019181,-0.236981,-0.033114
-0.658333,-0.878473,-0.900725
-0.675430,-0.094021,0.536961
-0.490684,0.095871,-0.618877
0.812392,-0.151106,0.372395
0.457554,-0.886980,-0.687190
0.013479,0.755831,0.624055
0.129593,0.197011,0.317163
-0.207764,-0.498624,0.465298
-0.772116,-0.189174,-0.356085
0.086756,0.810571,0.707206
-0.862524,-0.247648,-0.027616
-0.516077,-0.544966,-0.796592
-0.236144,0.267616,0.507419
0.260570,-0.185499,0.517102
-0.865373,0.964770,0.952291
-0.379900,-0.241575,-0.121681
-0.609695,0.161664,0.755119
-0.087357,-0.184694,0.676770
0.651340,-0.110274,0.510241
0.611379,-0.086129,-0.895904
-0.712308,0.723443,0.101919
-0.215004,0.037304,-0.623000
0.463191,0.073698,-0.338333
0.644020,-0.048852,-0.905030
0.187714,-0.738302,-0.831101
-0.763349,0.021355,0.135330
-0.764803,0.835679,0.320049
0.972869,-0.868532,0.237510
-0.019290,-0.062827,-0.881867
0.439665,0.999530,-0.037572
0.477645,-0.803524,-0.792158
0.065160,0.605635,0.154348
-0.592662,0.956813,-0.433275
-0.935025,0.533182,0.309357
-0.824511,-0.196250,0.010552
0.819613,-0.245474,0.374531
0.315857,0.849625,0.540782
0.538383,-0.183494,0.883801
-0.380582,0.547683,-0.817894
0.738928,-0.095792,0.739141
-0.493955,-0.302714,0.478590
0.636994,-0.748480,0.218800
-0.732929,0.594543,0.273399
0.244544,0.009069,0.867921
0.531350,-0.643489,-0.375941
0.036682,-0.703951,0.138805
0.836836,0.683623,-0.713943
0.331405,-0.794985,-0.300222
0.416219,-0.976633,0.068710
-0.875471,0.878770,-0.151757
-0.682543,0.356205,0.836274
0.477270,-0.084507,-0.677256
0.833221,-0.381712,-0.201293
0.888429,-0.586448,0.089696
0.791210,0.651167,0.679237
0.624265,0.604050,0.271262
-0.514163,-0.950900,0.572094
-0.360571,-0.478242,0.973198
0.637436,-0.732615,-0.933110
-0.412770,-0.939702,0.153543
0.212870,-0.458456,-0.426188
0.580095,-0.277844,0.924813
-0.878850,0.533421,0.508232
0.329914,-0.872772,0.060751
0.467973,-0.015148,-0.550914
0.392175,0.653779,-0.529928
0.986486,0.234400,0.633308
0.071087,0.466229,0.603378
-0.524489,0.164788,-0.529875
0.885603,-0.218757,0.953349
0.468911,0.637254,-0.765372
0.491518,-0.154843,-0.262543
-0.491841,-0.641850,-0.188739
-0.146011,-0.737755,0.963764
0.209018,-0.639621,-0.778267
-0.268003,0.651308,-0.377840
-0.297653,-0.980620,-0.148207
0.363176,-0.155401,-0.673421
0.583884,-0.797472,-0.431370
0.192940,0.095844,-0.352521
-0.201288,-0.850919,0.345925
0.222194,-0.239715,0.629722
0.752553,0.047633,0.596162
-0.872445,0.703627,0.261413
-0.316218,0.811725,0.540960
0.031621,0.895378,-0.039599
-0.382810,-0.414902,-0.307874
-0.108475,-0.919322,-0.695346
-0.022619,-0.449359,-0.172229
0.373325,0.680028,-0.132324
-0.598496,0.135543,0.254933
0.669843,-0.877449,0.939918
0.862889,0.985758,-0.695223
-0.982992,-0.351847,0.553152
0.707666,0.375453,0.019432
0.212045,-0.633443,0.874579
0.443335,0.496061,-0.644911
-0.189224,-0.707699,-0.597816
0.890323,0.454768,-0.402539
0.205172,0.288346,-0.930570
0.017858,0.875128,0.696929
0.751701,0.359052,-0.350657
0.133330,-0.137897,-0.004111
-0.496993,-0.717831,0.372420
0.546739,0.464279,0.684239
0.873518,0.111898,0.140461
0.577355,0.594575,0.860124
-0.417283,0.721058,0.101919
0.289064,-0.757610,-0.684106
0.536255,-0.806796,-0.305946
0.663786,-0.366395,-0.626036
-0.143065,-0.161054,-0.663807
0.078844,0.381367,-0.540052
-0.330307,0.749548,-0.169074
0.065798,-0.466366,0.113471
0.340418,0.775788,0.069585
0.220861,0.027885,0.309685
-0.059353,0.494383,0.954414
0.297821,0.935372,-0.966574
0.634113,0.637356,-0.784333
0.647756,0.679870,-0.249713
0.833665,0.761157,-0.783780
0.550782,-0.924388,0.333646
0.193130,0.095357,0.136120
0.240157,0.093907,0.911937
0.624879,-0.415022,0.053690
0.306792,-0.342817,-0.273345
0.804657,0.236719,0.633090
0.370708,-0.240359,-0.905955
-0.722652,0.021843,-0.037599
-0.248391,0.759432,0.969087
-0.497833,-0.997327,-0.437514
0.433290,-0.349883,-0.063231
-0.300012,-0.304899,-0.329806
-0.571787,-0.475421,-0.867925
0.636703,-0.328155,0.025444
0.846911,0.212909,-0.745475
-0.383568,0.716751,0.171354
-0.444168,0.080081,0.519302
0.337028,-0.936067,0.812734
0.609663,-0.115921,-0.510073
0.728990,-0.722152,0.697304
-0.834685,0.202084,0.288152
-0.591133,-0.807629,0.968935
0.595713,-0.767058,-0.952379
0.899370,-0.707427,-0.253592
0.956876,-0.540663,0.425711
0.109198,0.290137,-0.714849
-0.544943,-0.903830,0.671285
0.883345,0.313442,0.842597
0.447135,-0.411534,-0.142630
0.913023,-0.119283,0.714977
0.053036,-0.380159,-0.026634
0.651748,-0.346825,-0.718526
0.509515,-0.553148,0.045222
-0.935380,-0.131799,0.351297
0.079491,0.351005,0.748884
-0.375986,0.238175,0.263173
0.390044,-0.405973,0.734034
0.538850,-0.427791,0.132900
-0.185250,-0.271410,0.928959
0.070963,0.509653,0.481980
0.357589,0.110486,-0.364529
0.165507,-0.075698,0.020246
0.453952,0.307927,-0.822760
-0.432800,-0.145218,-0.609063
-0.424542,0.137141,0.261712
0.694483,0.455953,-0.641841
0.098844,0.573681,-0.982375
-0.534156,0.109614,-0.598806
-0.094087,-0.509143,-0.873715
-0.926149,-0.379097,0.617620
-0.892716,0.480966,-0.087267
-0.076619,0.989089,0.595722
-0.880216,0.982078,0.765566
-0.782025,-0.122346,-0.014170
-0.631044,0.111231,-0.608531
-0.266822,0.572443,-0.011503
-0.586570,-0.651465,0.985201
-0.931891,-0.124760,-0.621219
-0.981059,0.704118,-0.253500
-0.935719,0.753440,-0.234233
0.861496,-0.637630,-0.768193
0.272216,0.195617,-0.372324
-0.279954,0.463681,0.177828
-0.202188,-0.253268,0.596482
0.177209,0.223380,-0.294476
0.781193,-0.839120,-0.197221
-0.104684,0.040615,0.830280
-0.624107,0.060680,0.254252
-0.773446,-0.906240,-0.219081
0.991278,0.058792,0.067123
-0.027339,-0.466217,0.837457
-0.484694,0.883039,0.181702
0.556994,0.053978,0.353637
-0.357992,0.215286,0.998459
0.956759,0.775321,0.213285
0.596734,0.503102,-0.052838
-0.242779,0.078054,0.083289
-0.140892,0.180747,0.099947
0.455491,0.073737,-0.210819
0.545874,-0.520427,-0.040739
-0.142425,-0.728797,0.207970
0.834469,0.025156,-0.923636
0.989388,0.467209,0.038216
-0.681008,-0.130982,0.451961
0.900642,-0.266067,-0.944691
0.451854,-0.423915,0.439537
0.176576,0.831972,-0.190475
0.155576,0.410374,0.234312
-0.958675,0.383409,0.805251
0.457025,-0.802372,0.899859
-0.269774,-0.685664,-0.937854
0.246265,0.415300,-0.411847
0.452400,-0.036931,0.050978
0.762980,-0.694131,0.794085
-0.508243,-0.105787,-0.422879
0.785559,0.884985,-0.966041
0.385846,-0.388217,0.680342
0.372369,-0.250731,0.206149
0.656168,-0.703450,-0.626948
-0.844915,-0.452562,0.479957
0.036567,0.769645,-0.671518
-0.144238,0.046187,0.389087
-0.525347,-0.232882,0.780520
-0.447657,-0.084411,-0.999086
-0.468283,0.112919,-0.255821
0.981183,0.456108,-0.757355
-0.063281,-0.288377,-0.434640
0.298457,-0.220631,0.607989
0.177616,0.598659,-0.176802
0.050617,-0.750893,0.812039
0.975644,-0.878120,0.444406
0.601957,0.782030,-0.214330
0.882936,0.741662,0.590056
0.835360,0.206778,-0.363617
-0.312588,0.808340,-0.782045
0.218141,-0.246461,0.170937
0.880883,-0.156876,-0.802018
0.255102,-0.692192,0.097243
-0.171934,-0.578106,-0.447018
-0.562031,-0.512917,0.886829
-0.972279,-0.839185,0.051654
0.625320,0.287181,0.223984
-0.274748,-0.754506,-0.714321
-0.401566,0.697343,-0.960091
0.187087,-0.207414,0.768611
0.382337,-0.032217,-0.552864
-0.182003,-0.097352,-0.339336
-0.021748,-0.616201,0.539637
0.739912,-0.604706,0.056963
-0.367323,0.198907,-0.983114
0.779503,0.068630,0.970406
0.897721,0.975328,-0.542771
-0.097242,0.555113,0.216646
0.078980,0.243559,0.902599
-0.120260,-0.446287,0.979036
0.167552,0.033701,-0.159368
0.201283,-0.343152,0.230413
-0.766377,0.474966,-0.638630
-0.449422,-0.203260,-0.219615
0.035066,-0.632795,-0.561874
-0.367760,0.182192,0.003981
-0.803235,-0.694512,-0.371821
0.512300,-0.128210,0.415344
0.482720,0.919070,-0.178261
0.352684,0.431470,-0.208735
0.470082,0.005234,0.675141
0.136740,0.049049,-0.183385
-0.612344,-0.640054,-0.422113
-0.651728,-0.639275,-0.907240
0.592032,0.193714,0.269211
0.632864,-0.789549,0.211641
-0.385269,-0.115517,0.650018
-0.263039,-0.574865,-0.920514
-0.925218,0.620317,-0.097975
-0.837217,0.917382,-0.157440
0.770902,0.087946,-0.351303
-0.963032,-0.391406,-0.048672
-0.074472,0.796522,-0.933684
-0.008523,0.546332,-0.804986
0.996367,0.122266,0.529657
0.839235,-0.995465,-0.488947
-0.356927,0.106388,-0.976438
-0.553175,0.002505,-0.601351
0.926532,0.588411,0.989512
-0.560636,-0.079986,-0.108688
0.160201,-0.702170,0.078783
-0.133158,-0.586818,-0.801836
0.666718,0.143426,-0.779296
0.760151,-0.752034,0.922832
0.888430,0.434871,0.601087
-0.769229,0.683245,0.115534
0.335018,0.759861,0.248976
0.585503,-0.745824,-0.467107
0.417537,0.253678,0.971847
0.046340,-0.375690,0.945932
-0.776585,0.490124,-0.635577
0.075327,-0.362418,-0.887118
0.100236,0.789673,-0.605867
0.876979,-0.224958,0.460181
0.897196,0.819827,-0.464497
0.678376,0.145438,-0.365218
-0.246551,0.600159,-0.636102
-0.935901,-0.789378,0.627187
0.310774,0.947677,0.018040
0.939268,0.777685,-0.084772
-0.958422,0.960993,-0.389253
0.498115,0.260023,-0.583559
-0.804035,-0.846479,-0.539672
0.933860,0.035579,0.652360
0.252551,0.225270,0.708170
-0.670879,-0.254434,0.482834
-0.773195,0.703531,0.952033
0.884638,0.314814,-0.631147
-0.418572,-0.151431,0.292605
0.239120,-0.766459,0.056829
-0.347553,0.228479,0.928415
0.219120,-0.311577,-0.798094
0.615098,-0.745203,-0.900528
-0.878805,0.909959,0.039509
-0.195709,-0.722379,-0.648959
0.347811,0.463825,0.448884
-0.650280,0.178558,-0.277455
-0.130316,0.612536,-0.395187
-0.067985,-0.279144,0.838808
0.755769,0.244370,0.110774
-0.876282,-0.092624,-0.749955
-0.534478,0.768790,-0.895122
-0.269084,0.112959,0.584805
-0.280756,0.210254,-0.576394
-0.364523,0.087040,-0.435571
-0.027444,0.488955,0.416998
-0.565875,-0.842729,0.100115
0.765414,0.107182,-0.077147
-0.472515,0.666492,-0.830371
-0.382328,0.788768,-0.685735
-0.079310,-0.532729,-0.321497
-0.327744,-0.637307,-0.815810
-0.382709,0.959523,0.704995
-0.672503,0.286863,0.332161
0.615873,-0.778199,-0.451534
-0.265959,-0.072422,-0.394419
0.968762,0.597211,0.813370
0.298721,-0.880524,-0.120323
0.433678,0.685932,0.012181
0.666403,0.169997,0.864686
0.822078,0.839589,-0.535372
0.092608,-0.905237,-0.960821
0.252754,-0.589075,0.474427
0.958017,0.458017,0.769244
-0.396385,-0.096931,0.127171
0.916081,0.092689,-0.758892
-0.236696,0.063424,0.616908
-0.148293,-0.803414,0.728054
-0.547811,-0.168797,0.978747
0.074238,-0.304960,-0.491531
-0.468936,-0.060084,-0.478003
0.208316,0.000285,0.961242
-0.970472,-0.726425,0.523649
-0.211218,0.263495,-0.443644
0.070279,-0.685027,-0.789347
0.117564,-0.434810,0.639711
-0.097404,0.217999,0.123780
-0.246377,0.900331,0.111628
0.094960,-0.287607,0.716945
0.710913,-0.447750,-0.462536
-0.965497,-0.784608,0.862842
0.866628,-0.376441,-0.610620
0.139449,-0.817999,0.829790
0.735255,-0.470168,-0.516743
0.409012,-0.490793,-0.628558
0.802867,-0.167993,-0.178448
-0.162835,-0.239556,0.313395
-0.809893,0.582466,0.239850
-0.480456,-0.609679,0.490347
0.590890,0.860958,-0.431416
0.470643,0.884453,-0.437498
-0.064451,-0.367072,-0.406225
-0.675569,-0.704302,-0.597686
0.574802,-0.261133,-0.159619
-0.674175,0.845919,-0.983293
-0.542137,0.621009,-0.076305
0.721896,-0.999191,-0.198427
0.389863,-0.277312,-0.014769
0.986856,-0.989973,-0.521727
0.842964,-0.571165,0.692266
0.015737,0.660964,0.194487
-0.509228,-0.145506,0.145202
-0.698917,0.884232,0.947321
0.956103,-0.447746,0.880186
0.079319,0.468761,-0.845683
-0.164143,-0.344925,-0.911496
-0.647133,0.994800,0.373038
-0.544159,-0.077751,-0.099472
-0.196338,-0.059325,-0.374710
-0.622725,-0.370339,0.771517
-0.346622,0.510170,-0.545580
-0.229816,0.630023,0.889112
0.226054,0.046021,-0.257116
0.710860,-0.046040,-0.992403
0.844665,0.601667,0.412437
0.816446,-0.526678,0.198943
-0.261502,0.860772,-0.616102
0.616893,0.451530,-0.827936
0.711561,-0.549055,0.569851
0.930651,0.807822,0.513664
-0.300967,0.574974,-0.724518
-0.863659,0.650675,-0.407502
-0.905187,-0.257514,-0.843967
-0.842083,0.962424,-0.839623
-0.689358,0.507905,0.189869
0.480885,-0.325710,0.693639
0.522405,0.404904,-0.488079
-0.693332,0.986642,-0.786328
-0.041719,-0.614705,0.962646
-0.481665,-0.708544,0.213995
0.861156,0.616775,0.783228
-0.355068,0.485966,0.951588
-0.560839,-0.802676,-0.052565
0.200253,0.436276,-0.892810
-0.905913,0.845033,0.205320
0.068356,0.230076,0.605582
-0.711666,0.267926,0.427966
0.342206,0.637098,0.899744
-0.773968,0.454238,0.617018
-0.657443,0.770718,-0.560772
0.263227,0.102199,-0.462356
0.209080,0.326488,0.206474
0.304775,0.574584,0.277552
0.556605,0.881248,0.636946
0.047904,0.609988,-0.306620
-0.177890,0.116277,0.307064
0.330418,0.150383,0.254583
-0.747189,-0.152411,0.770753
-0.619606,-0.505377,-0.539816
-0.441659,0.488842,-0.241809
0.343425,-0.042139,0.423911
-0.552250,-0.161660,0.570133
0.572909,-0.895639,0.369860
-0.931532,-0.389877,-0.855523
0.882217,-0.226085,-0.235841
-0.348922,-0.683175,0.021229
-0.767650,0.622431,0.484032
0.750396,0.215347,-0.458435
0.153454,0.532396,-0.597843
0.336827,-0.994745,-0.515578
0.813362,-0.034713,-0.399721
-0.217608,-0.172742,-0.047211
-0.749870,0.301569,-0.504538
-0.465459,0.765120,0.405259
-0.667100,-0.392748,0.850796
-0.816216,0.479811,-0.142066
0.390920,0.179466,0.224721
-0.713047,-0.868784,0.507614
-0.502472,0.286390,0.154806
0.519258,-0.852356,-0.357092
-0.035637,0.000479,-0.923625
-0.237576,-0.438856,-0.851074
-0.035408,0.298075,-0.603095
-0.975077,-0.798429,-0.279036
0.887406,-0.811909,-0.639629
-0.496283,-0.112116,-0.822282
0.267124,0.070127,0.370158
0.284290,0.370267,-0.138654
-0.107353,-0.369857,-0.868522
0.422895,0.359493,-0.600133
0.839516,0.750911,0.220564
0.637738,-0.695877,0.955723
0.523786,-0.606647,0.938948
-0.907734,-0.895181,-0.787746
0.815248,-0.462283,0.352591
0.631248,0.293757,0.115737
0.244832,-0.924498,0.158392
0.104044,0.184107,0.524301
-0.973524,0.928983,0.216655
0.704231,-0.153575,-0.360121
-0.225432,0.103104,0.071891
-0.158871,-0.406100,0.527142
0.584099,-0.403787,0.030488
-0.469000,0.490763,-0.358489
-0.118411,-0.850414,0.835805
0.076466,0.940694,-0.201977
-0.809145,-0.670823,-0.062479
0.858438,0.655032,-0.287098
0.973561,-0.252208,-0.542076
0.150640,0.940563,0.599117
-0.957546,0.794439,0.245941
0.059965,-0.994034,0.227183
0.162499,0.118653,0.812431
-0.087491,-0.376272,0.844093
-0.124863,-0.460645,0.809872
0.033162,-0.026885,-0.840787
0.580075,-0.903616,-0.562570
-0.414863,0.024499,-0.794953
-0.036763,-0.257915,0.115740
0.429117,0.014316,-0.360438
-0.233904,-0.995312,0.739057
0.772374,-0.662889,0.203131
0.167192,0.217412,-0.252250
-0.216643,0.667812,0.938802
-0.609085,0.477033,-0.409349
0.076956,-0.145302,0.198508
-0.540560,-0.203637,0.370690
-0.967552,-0.279819,-0.098504
-0.450825,0.909588,0.956203
0.479793,-0.461435,-0.857129
-0.339918,-0.343172,-0.351163
0.601952,-0.499757,0.793918
0.746945,-0.275643,-0.155980
-0.453427,-0.436471,0.298395
0.812006,0.838165,-0.701811
-0.960514,-0.040244,0.473617
0.584964,-0.517693,-0.162172
0.590110,-0.353593,-0.778222
-0.898738,0.964768,-0.853908
0.683391,-0.137099,0.203000
-0.676010,-0.454109,0.855551
-0.372954,-0.898238,-0.133680
-0.663792,-0.835229,-0.733469
-0.410335,0.088206,-0.622143
-0.970503,0.214693,-0.683092
-0.078836,0.313290,-0.782718
-0.439288,-0.072377,-0.691003
0.717096,-0.772941,-0.916875
0.076386,0.658487,-0.805629
0.292276,0.311241,0.338997
-0.316569,0.918724,-0.399605
0.867054,0.789670,-0.525654
-0.587171,-0.496299,0.581571
-0.527549,-0.724915,-0.187640
0.316675,0.875214,0.748451
-0.892479,0.318169,-0.640208
0.317480,0.391129,0.511101
0.487402,-0.375828,-0.641237
0.063166,-0.947434,-0.194483
0.242149,0.442396,0.464632
-0.663544,0.357113,-0.669078
0.300614,-0.275954,0.904905
-0.035703,0.278693,-0.223372
-0.480585,-0.249826,-0.772038
-0.225073,-0.516154,-0.485041
-0.654007,0.647745,-0.290157
0.895389,0.596704,-0.193469
0.263140,-0.397103,-0.257012
-0.619402,0.246863,-0.682488
0.749396,0.633932,0.562534
-0.503369,-0.571465,0.907857
0.836384,-0.499997,0.820847
-0.250387,0.533084,-0.869946
-0.747488,-0.659901,-0.080089
-0.633562,-0.047241,0.965514
0.562267,0.042180,0.953892
0.284772,-0.071498,-0.821139
0.449775,0.380783,0.491169
0.289096,0.337801,-0.941133
0.497746,-0.808567,-0.916985
-0.764435,-0.057852,0.697545
-0.130124,0.368368,0.825969
0.261835,-0.922665,-0.810248
0.713573,-0.426262,0.037618
-0.837692,0.047300,0.773286
-0.288954,-0.643459,0.418953
0.037611,-0.997773,0.316505
-0.256800,0.682889,0.911961
-0.975753,-0.669036,0.521916
-0.699256,0.561855,-0.469502
-0.712564,0.751201,-0.584215
-0.263417,0.657120,0.657160
-0.355710,-0.959061,-0.614294
0.316252,0.063755,-0.982250
-0.242699,-0.677528,-0.911710
-0.453296,0.916631,-0.912632
0.420097,0.142678,-0.571204
0.787501,0.133105,-0.011700
-0.134342,0.646484,-0.827207
0.286129,-0.557446,0.198600
-0.579395,-0.774310,-0.743026
-0.684629,0.408086,-0.107310
0.942752,-0.644761,-0.164063
0.960478,0.387188,-0.850139
-0.764750,0.655266,-0.691610
0.779739,0.536950,-0.033587
0.106419,-0.390473,-0.218104
-0.398263,0.541223,0.023300
0.655589,0.017437,-0.084322
-0.822686,-0.428622,-0.234098
-0.077494,-0.891243,-0.585750
-0.783053,0.924767,-0.778854
0.209843,-0.235448,-0.137291
0.809357,-0.527666,-0.691098
-0.697147,-0.530332,-0.961022
-0.989284,-0.637554,-0.675840
0.203027,-0.009145,-0.245758
-0.383190,-0.048447,0.263827
0.309571,-0.165508,-0.702440
-0.749056,-0.235218,0.774981
-0.079643,0.750740,-0.043548
-0.587768,0.604017,0.315324
0.889696,-0.235766,0.957128
-0.812720,0.353158,0.799510
-0.570014,0.919493,-0.808442
0.554877,-0.803381,0.688145
0.256373,0.690739,-0.326875
-0.693617,-0.912490,0.573520
-0.408060,0.773746,-0.909484
-0.678260,0.091001,-0.393916
-0.672311,-0.962318,0.310838
-0.534278,-0.093303,0.407017
-0.218715,-0.933505,0.602257
0.001623,-0.661411,0.808614
0.966750,-0.234889,-0.484307
0.981139,-0.637710,0.376166
-0.978307,0.063347,-0.426242
-0.666755,-0.044200,0.099867
-0.159816,0.827832,0.327594
0.288907,-0.922903,0.696331
-0.023870,-0.189892,-0.031873
-0.832281,-0.550884,0.061764
0.599187,0.741731,0.329702
0.440756,0.918576,-0.391911
-0.951608,0.678341,0.962770
-0.400021,-0.286552,-0.332213
0.328568,-0.905235,0.913516
0.343988,-0.458330,-0.356985
-0.074284,-0.809892,-0.079926
-0.184048,0.092187,0.572654
-0.685354,-0.014686,0.255322
0.596107,-0.808475,0.943229
0.670154,0.304641,-0.728926
-0.330409,0.501375,-0.344161
0.130990,0.678013,0.278228
0.095525,0.498845,0.517630
-0.904624,0.150720,-0.510582
-0.243138,0.140214,0.137538
0.779003,-0.511913,-0.318142
-0.207946,-0.947297,-0.288407
0.015068,-0.154597,0.318280
0.306951,0.211086,-0.218307
0.564262,-0.614752,0.740142
-0.728172,0.369849,-0.877313
-0.892888,0.132542,0.475184
-0.527487,-0.751624,-0.286454
0.924223,0.986889,-0.603245
