6.828956,7.847726,-8.484402
9.588067,0.177545,-8.662407
0.375963,5.913374,-0.970874
-7.472929,2.583746,-0.379611
-1.794930,-0.212861,-0.867539
-4.213216,4.793941,8.031470
-8.729447,5.905452,0.110192
-9.441406,-7.703555,-2.665083
-3.752331,6.698100,-6.181380
-7.536823,-3.646895,2.643755
-4.761408,-7.206984,8.273838
4.847338,-5.144498,9.286619
-5.809175,1.362802,-8.805322
2.151315,-8.481867,0.652681
8.870313,9.419590,-8.419064
-6.007675,-6.491779,5.601021
7.785801,-3.560612,3.044947
8.599774,1.142511,2.395630
-9.786840,-2.950498,1.620788
0.407587,4.411723,-8.918802
4.025864,3.676439,-4.304065
-0.015414,-1.485991,8.732597
-6.374341,0.738255,-8.234497
6.146642,-2.444725,-4.731349
4.973272,0.577250,0.080979
2.666727,-9.461735,-0.206739
-6.718133,9.368994,-1.402418
-4.241952,-1.332105,-2.764465
-3.278709,7.949368,1.009013
-8.918297,-2.666338,7.639000
7.157070,-4.093759,5.242145
-9.981835,1.339284,4.982101
6.252712,-7.715982,-4.984396
6.125599,2.936055,3.869041
3.131078,-9.364468,-2.529421
8.980793,-0.600213,1.209733
7.972885,-9.081131,5.132889
-1.971874,4.244651,6.956103
2.136254,-9.623202,3.389120
-3.068585,7.482037,-8.272118
3.815967,-1.565485,-7.305404
-6.051725,-2.142190,7.212203
-7.661543,-1.037737,5.225180
9.149506,6.470901,9.227314
-9.947956,-3.854245,1.303110
0.099199,8.116158,-6.001974
5.143060,3.675837,-5.694786
7.916619,8.774440,3.944258
-3.548819,7.736598,-3.574865
-6.249628,4.743972,-2.224843
5.025237,-5.182533,-2.903151
8.449031,-5.760547,0.119909
-7.332562,-8.646413,0.536155
3.549055,7.399933,4.972898
-2.858493,-7.022700,7.668867
3.307297,4.001046,0.334207
-1.842368,-1.446063,-7.225830
-5.230955,6.843666,-4.049011
-9.576816,-6.187347,8.796767
-6.295424,-0.805913,-8.093418
8.400261,-6.421252,2.850345
7.789727,-9.888322,3.574799
-9.895418,1.885451,-3.911969
-1.198362,1.550621,-5.308702
-3.429306,-8.899374,0.345760
7.727026,9.079127,3.505990
7.809769,-6.854229,4.986219
8.777485,-9.566066,7.770756
-1.711326,8.930054,6.034768
6.012116,-0.746354,7.112807
4.508892,-4.416842,-5.409472
6.876228,7.477197,4.723686
-8.100556,-5.355811,4.738932
2.113073,-3.016631,7.220613
1.643931,-4.006656,-7.661067
-9.133492,7.049993,0.210987
9.484632,5.651154,7.341571
-2.273768,-0.970569,-2.506583
-2.013365,-9.756509,-5.622649
9.960196,4.304922,2.412250
8.114564,3.185637,0.578995
-5.227749,6.407751,3.236770
-1.511258,-1.678847,-5.309240
-7.789436,-1.718717,-9.869888
7.628964,-2.051522,9.355901
-8.501109,-5.512961,8.454665
0.363776,-6.784722,-4.190989
6.172405,5.873966,4.864654
-6.465602,-7.207783,-0.418331
2.937760,-9.331241,-1.871055
-0.563818,4.633829,1.311250
4.020966,-6.489445,7.490578
-8.311721,3.692043,6.551672
-1.157122,-1.113489,-8.592703
-5.370289,-9.018507,8.817657
9.693813,1.903625,7.927916
-2.257892,-9.659446,1.050777
5.949302,-6.849026,-0.388910
-6.746866,3.109544,-2.758181
1.678178,-0.269188,1.902038
-1.530180,-8.384066,3.670240
4.762299,9.123525,-9.929645
7.075122,-5.747316,6.535392
-4.008290,3.702670,9.997835
5.927107,-3.115100,-1.973333
2.891275,9.105832,-6.439168
-3.653365,-3.633259,6.930369
9.310142,-5.944746,5.120595
-2.121832,-6.960158,1.062987
6.884695,-0.049462,-1.204403
-7.098882,-6.204112,9.901840
-2.868009,9.585917,0.514408
-9.720965,-0.802753,8.493939
8.247336,-9.516516,-5.312958
-4.099699,-8.214371,9.052376
-2.173717,8.159690,-7.072673
8.200256,-0.597472,-4.482310
3.411226,2.522224,1.057189
6.044166,-3.287213,7.361685
-5.689743,5.059863,-3.441842
0.972746,-9.766905,-3.376561
-5.593816,-7.892335,-4.313649
-7.837241,4.857952,-8.556396
3.313325,-9.762131,-8.782956
3.302876,0.042666,7.842506
0.292030,-8.047927,3.040141
3.777731,0.869123,-5.514452
3.501959,-1.280818,1.763072
6.567917,3.358669,3.964916
8.466672,-3.648819,4.128707
4.872843,0.464335,-9.520200
2.406066,-1.883428,0.366480
0.599457,-5.318010,0.610266
0.084653,-7.897781,-7.407013
-2.157054,5.040691,-6.554756
5.776427,-9.950260,-5.562373
5.307025,6.132461,4.823123
1.278666,6.692263,7.581638
7.185176,-9.720728,-0.976172
7.828305,4.618715,-6.935580
9.990623,1.960262,-9.030308
8.879198,-6.261319,6.017247
4.427025,4.079490,1.747098
-3.660912,9.962735,6.336160
4.830635,-2.734053,-6.258449
9.019314,8.129687,5.627387
-1.786279,-0.320387,-8.779117
-9.243847,3.079151,-6.225464
9.705618,-0.858940,-5.690928
-6.525335,-5.530607,-5.751764
5.249565,2.016903,3.474659
-4.239247,8.888428,9.948638
8.239062,5.095413,6.084417
1.842703,-5.592780,-7.553381
2.439737,-5.416823,0.957605
-3.012033,7.109216,-7.135018
-4.930594,8.751940,-5.188185
-1.333310,5.542519,5.938813
-8.666727,-8.490938,-5.485176
3.122352,-9.363111,-9.522371
9.214647,-2.521193,5.148883
0.254147,-1.654380,5.536948
-9.265486,-2.430073,3.711015
1.112202,4.272499,5.177114
0.692857,-4.557943,8.572214
-5.942293,-8.382260,7.789706
-0.272952,-4.607175,5.839014
-6.051946,2.987036,-1.152895
8.079033,1.488606,1.055941
-2.151380,-7.696944,-5.095952
-6.373827,3.438891,8.798396
-3.053514,8.275731,-8.581085
5.431139,-9.265141,3.943675
1.226323,-4.966671,2.177058
-8.484206,5.359087,-4.116279
-4.180780,-1.905794,4.138439
-5.805016,-3.396302,-2.140216
-1.083836,-9.117527,-7.292355
2.693680,7.029801,-9.300606
-6.521728,-1.404931,1.257059
-7.321959,4.622986,-7.829460
-4.606529,5.877005,-1.290101
-3.107311,3.863407,4.422394
-8.543825,7.310339,7.774780
-1.967534,7.310300,-4.118128
1.155338,7.477112,-4.135777
-9.399806,0.689239,-5.843270
-6.630546,0.149466,9.344788
-3.838347,-8.902939,-0.891423
0.898706,-6.671299,9.807263
9.886108,-1.617757,-3.956720
2.824336,-4.110166,7.575740
-1.496180,0.104001,6.217335
7.349095,-9.907010,-6.497186
4.281710,5.186799,-1.827865
-4.205674,-1.300754,-0.238950
-6.620563,9.719577,-4.031920
6.850779,-7.721458,-9.283306
-8.475260,-8.013662,-8.554488
0.465710,-6.692027,7.480136
-2.166930,5.842001,3.677761
-4.654271,-9.890121,-2.560255
-0.814089,6.187612,-1.200785
6.962362,-9.910632,-9.550329
-4.841553,7.249605,3.517452
-1.757607,2.133490,-8.397072
-4.209110,0.941103,9.238372
-0.223614,-5.452222,-1.714707
7.259517,1.226693,-6.874210
-6.949174,0.239913,6.982796
5.210033,-1.436671,9.795150
0.134258,3.273310,-2.764439
0.549026,-7.906384,-9.935947
8.619855,2.011257,-6.582417
7.653341,8.657129,-0.223675
-9.654906,-3.284987,6.177187
2.285956,-7.091259,-7.776616
-5.625563,-5.084365,-0.605301
7.115446,-7.125556,3.728265
2.271763,-1.755119,-3.141721
1.358054,-9.997810,-1.217027
-6.925901,-1.819743,0.217672
-3.212421,-4.197803,5.785072
-4.262496,-6.279997,-0.873468
5.967000,-5.720163,1.057029
-6.809032,-2.313025,4.240476
3.700564,-7.717365,4.048681
-3.331191,0.571691,0.201538
-9.899609,-8.048040,4.593328
-5.129666,-4.360485,-1.567147
4.282542,8.749502,-7.868474
-0.744578,-0.481189,-3.598376
2.893138,8.482376,-4.080489
5.357551,5.929251,-6.387359
0.892627,3.952561,-9.085595
-0.006467,-5.834584,-9.489476
8.994903,-5.453352,-5.214431
-4.540637,6.142610,8.288293
-7.300459,2.775045,9.063281
-3.780399,7.535231,3.499622
-4.938652,-8.504720,-9.280633
-6.300026,3.262004,0.872802
-5.827247,6.678349,0.225360
-1.872245,-6.759615,-3.122826
-4.145976,9.540587,-9.017802
-4.085592,9.754886,4.172106
2.290309,2.530418,9.590775
5.219390,0.388974,-6.276357
3.733184,6.362278,-4.944538
7.613491,4.551074,8.067755
5.377625,-3.979218,-3.646949
8.022577,-6.896561,0.636857
-4.686450,2.232659,2.768193
-1.986983,-3.806679,9.193336
7.997638,0.305544,-7.591961
9.542006,-0.065691,-1.566103
-1.333525,-6.289067,2.935581
-2.460856,7.214035,-3.427325
-2.074972,9.666982,4.463666
-7.504271,-2.515579,-8.441844
-9.178055,8.498086,5.456360
-4.765527,5.733600,-5.491526
3.053384,2.459147,6.845550
5.638713,-7.132658,-9.323168
-2.233112,-5.332210,-9.565667
5.064493,5.771724,-3.216444
2.889409,-0.974851,-1.882381
-8.521628,-2.441970,1.820764
-5.843848,-2.879908,5.956722
7.868846,7.379093,-3.798439
5.555094,-3.866939,-4.178618
8.004760,1.789024,-8.552956
6.240767,-9.893001,4.277046
1.760933,4.186274,0.825566
6.107490,-1.757264,-8.011341
6.676072,-5.375765,8.764754
4.953506,7.852928,1.597965
2.234647,-5.728403,1.584928
-5.656128,1.979743,6.604493
-0.755590,-4.385140,-5.737494
-5.259150,4.876832,6.402765
-5.891929,-7.501292,-2.736475
-6.377092,8.887160,8.080851
6.940706,-5.394209,-7.742207
2.847061,6.292319,7.002877
1.677817,2.983855,-7.255325
9.822524,4.120634,7.426646
0.361982,6.601245,-7.965577
-9.218435,7.230542,2.000855
7.968902,0.626821,8.695251
9.282747,7.454003,6.731867
8.857067,-1.912159,-0.734868
-0.735759,-5.851076,3.748610
6.575548,-5.630970,7.987027
4.044433,5.916310,-9.422872
9.464319,4.012203,0.388844
-3.139174,-7.854984,0.332124
-5.932189,2.906711,1.878030
4.177732,-6.331627,0.976225
-8.869992,4.565996,6.820493
-5.203585,-2.085100,-3.453489
-8.005754,9.052451,-8.451299
-7.529997,9.367636,-0.412934
-2.920363,6.579258,3.647880
-7.739646,-7.457250,-1.163217
-4.213290,2.059004,-4.316975
-7.128242,-9.779078,4.502194
2.314945,3.885662,5.084258
1.269659,-9.816768,-1.944841
4.951692,-9.563882,8.516508
7.228947,-2.919589,9.457818
-6.807763,-2.588959,3.604230
3.406729,-5.360343,1.597972
-7.667101,-9.266555,-5.308064
-4.004645,-0.869231,-0.528664
-0.733377,1.546831,4.538635
-4.755411,-3.976002,-7.805824
-1.590728,-7.753388,5.358376
-1.456945,8.714291,-5.389441
-5.137880,-4.111829,7.023442
-0.039456,2.723285,3.170983
-6.054484,-7.366790,5.644790
2.781559,-3.646617,-9.120273
8.388032,-2.385092,5.607779
-8.354161,1.841275,2.955258
-3.829104,-3.807802,-3.199922
-2.844457,8.700028,-0.668159
3.943027,1.332811,5.484145
-9.538845,4.623051,8.104711
1.295738,3.442929,-9.782750
-9.498392,4.552238,-1.074894
-6.656573,-8.580380,-4.895910
2.569403,-3.971086,2.210808
1.791034,-1.794927,-3.011070
-3.820570,-1.252597,-0.037434
-8.067996,-7.128727,0.717264
-7.610284,-8.033914,-4.826710
8.599155,4.382082,-9.249638
-9.488251,4.128847,-9.995668
1.356418,-3.959632,-8.109755
-2.961295,9.512974,5.899423
5.395062,-0.970123,6.967782
-4.281153,-2.720584,-3.074534
3.378100,8.911871,-9.968993
-3.076686,9.019400,-6.597742
9.197036,8.178077,-4.424798
-7.248622,4.656568,0.500710
5.546136,-2.232099,-5.990258
2.577939,9.913093,-6.778565
4.990900,-3.420281,1.439644
-2.066452,8.416692,-2.091171
-9.452662,-1.960790,9.709201
-1.561802,0.501003,-5.585001
-6.523519,-1.399032,7.469407
-7.963384,2.789343,5.430874
2.961509,6.298488,1.277060
8.943858,-4.425358,-1.893425
3.401703,3.516143,5.635334
3.908337,-4.500754,-8.878106
0.185634,-9.120076,-0.553675
-7.019771,2.199749,2.441645
-8.012260,0.424465,2.552113
0.372370,-1.482689,6.306091
7.055706,-8.641761,0.931809
8.204856,-4.881989,6.219760
8.375141,3.919626,-2.196459
6.755485,-1.628913,-0.490038
8.240875,9.623861,-2.066617
8.455861,8.575630,-0.476009
-8.519758,6.775478,-2.431654
-0.240234,9.317045,-0.777004
9.299859,-9.228374,9.449510
-6.421156,4.420936,4.149897
-8.274395,-2.297691,-5.575233
-2.180323,9.766408,-6.835056
0.299893,8.388560,8.634535
-7.792908,-1.280686,-0.983596
-1.682806,-4.692839,1.033446
9.604830,-8.705101,-4.766060
-2.532821,3.679624,0.964944
2.039073,6.094280,-9.819491
-6.458578,0.574887,-6.292403
4.671370,-5.875625,-2.110279
4.265591,3.493787,5.595168
8.919002,6.131734,-4.575894
2.341855,3.478042,8.102640
-8.161862,7.847779,0.457268
7.825632,-9.320662,2.002284
2.669723,-3.468773,8.169889
9.539989,-9.085324,8.257805
0.765904,-7.977156,-7.027646
-2.555957,7.966828,1.797912
-6.531360,-1.258412,-7.063378
4.756888,6.442476,-9.699596
-4.765925,-0.333607,3.173008
-4.940636,-9.901632,-6.680500
4.100702,-7.495621,7.572412
-6.420525,2.792075,-9.982150
7.212080,5.159568,0.698814
-7.269120,9.228117,-2.866158
-0.640817,-6.589384,8.705593
-4.058520,8.655340,9.388794
8.172283,5.081847,-0.690372
7.196093,6.433581,-7.337174
0.073823,3.054770,3.511498
3.136545,-3.302220,-0.343707
7.035344,0.422792,-6.019413
-2.019172,2.910675,-0.518088
3.793437,3.883573,-0.017467
3.369182,2.266531,9.673445
6.212730,-3.192777,-3.737366
-6.850275,-6.824656,-2.909675
-7.709912,-6.938642,-8.931305
-6.764657,-3.826752,-1.456232
-8.362899,7.081363,6.696154
-1.086197,-0.854222,-9.309546
-4.774078,-7.278176,-3.326434
-4.097267,1.728469,-5.059517
7.359779,0.051540,7.895974
7.694481,-2.195283,0.261915
4.160553,-7.600948,-2.417816
3.863725,-0.417891,4.284102
-2.156870,8.487807,3.942992
-0.944526,-9.598847,9.430330
-1.607073,6.216550,-7.315469
8.730369,-5.237498,-5.012893
3.769536,-2.215681,-9.137638
-7.231158,1.692458,8.706461
7.930852,-1.012083,-4.248044
7.338562,1.670334,-9.523731
-7.999582,8.926074,-3.630584
0.229755,-7.913103,4.940144
5.355081,-3.390444,0.621291
3.071449,-5.072271,-7.646840
3.908641,-8.395286,-5.961230
4.964662,-8.054833,1.564834
-9.127865,5.305678,8.727825
5.382657,9.348145,7.964853
-4.976800,7.348950,4.103222
4.015215,-1.351739,-0.390346
-1.002861,-1.843279,4.976466
-3.482532,0.508422,-7.619502
-6.198400,-8.780020,-1.091479
6.888834,5.935217,-9.328866
3.828808,6.080208,-3.889700
-9.148345,-9.713188,-1.706252
-0.894661,-7.261585,-8.483230
-1.653071,-1.256705,4.148359
-2.285150,2.651151,-1.124785
-6.512158,-1.716087,-0.878469
-9.992363,-8.036188,-0.868437
4.791908,-7.682380,2.072518
7.386165,-0.101801,-3.076693
-3.899935,-8.541368,0.409848
3.007647,-9.314499,4.165763
4.089800,3.357299,-3.238026
-3.321085,-4.019865,-1.230881
-9.231894,-1.032585,5.887837
-9.653025,8.085883,2.329640
-3.559892,-5.221711,-3.798600
-2.731393,-0.639238,2.121607
-1.098681,7.658531,-1.129493
8.395094,-2.475507,3.711682
-6.071036,0.334916,7.310309
-7.898802,-9.877968,0.158595
-9.538544,-6.302043,2.374253
-8.849653,-0.280310,-3.726727
-8.335787,6.574651,-8.097961
-8.698169,-6.813781,-4.925311
7.637565,7.330923,5.890586
-5.359698,-3.030414,-4.514543
0.317361,-2.185404,-1.154160
-9.661456,-5.303753,5.490704
1.922870,-2.057766,0.313422
-8.065566,3.486582,5.192577
3.350816,5.120902,-0.623182
-4.629981,-0.695113,-6.277182
0.150672,-5.314445,-9.478057
3.826113,4.690408,-3.427369
0.490131,-2.570913,-7.766944
3.454651,-1.238518,2.820601
-4.641734,0.510835,6.510262
9.909868,-9.380356,9.844130
-1.151517,-3.563366,-1.144181
-4.728291,-9.489813,-7.270180
5.196711,3.121297,6.090225
1.371413,8.626085,-0.102096
4.700016,5.889510,-5.275577
-2.979332,-2.985504,0.641295
2.759513,1.115985,5.875395
-2.392692,-7.708109,-2.748761
-9.156613,-0.781018,5.406541
5.225698,3.624941,-2.038903
-8.128055,-4.613084,1.720889
-9.229167,7.075815,-8.240350
-1.152552,-9.300533,-9.580393
4.470292,-5.126384,-9.522218
6.709322,-0.004425,-2.278930
-2.838981,9.508987,2.695137
-7.283993,-2.385188,-4.211063
2.000971,-0.588759,8.994269
-9.320829,-9.306895,-4.631618
-6.619691,-7.282802,-3.387408
4.573592,-7.750443,9.460379
-4.764667,4.138282,-5.591960
-5.671628,-2.399092,-3.897325
-5.581709,4.477519,7.569759
6.222523,-9.539107,0.624182
6.242315,3.596835,-1.876248
-9.921015,8.150128,-5.780540
-4.003067,8.691838,-6.380466
-1.345908,0.421573,-6.385619
1.172844,-5.002050,-0.385250
2.250290,-8.806727,-0.616564
-4.953059,-8.214414,2.122941
9.051566,2.826422,4.383901
-0.464080,9.410463,-3.550535
-5.578599,9.440639,-6.326364
0.172913,-7.238955,-5.409338
-0.824177,9.085550,-1.423235
7.455080,1.120699,6.388044
-1.001620,-1.582921,-4.530546
-6.807956,-8.966672,-8.107982
6.389015,3.133644,6.819841
7.106948,-1.086853,9.143804
-6.921056,1.547373,8.310806
-2.230151,7.272701,-7.598385
-1.501512,-3.498242,-2.130574
0.128720,2.383907,-0.309026
3.501288,-4.485034,-2.693237
0.986946,7.726689,0.801967
4.080557,5.948726,2.442273
-8.236311,4.181944,2.869893
-3.596798,2.640579,7.338109
7.200988,6.293676,2.829157
2.397414,3.643625,-0.356596
-7.040084,-5.483577,-2.534209
2.723064,9.822937,-1.748402
-5.647485,-3.701401,2.429375
-8.686230,-3.273530,9.518670
-5.199426,0.047222,-1.421957
1.802542,0.890189,2.965120
-5.874537,-3.249549,-9.034039
1.053444,-4.163503,-4.009235
-9.033093,-3.496337,-8.699446
7.496371,-7.468740,-1.180381
7.022510,8.047463,-6.154289
7.948511,-9.641167,6.802514
4.045005,-2.395979,2.536254
2.789520,7.002913,-7.011497
9.049984,7.783856,-4.026357
-9.299654,-4.138977,-5.451942
7.202082,5.064108,-3.108021
-6.364134,-1.580525,5.089365
-9.388181,-2.416332,-6.261517
-4.293582,-9.681376,-5.184663
8.080566,-7.887362,-2.545503
5.272260,-3.305424,8.574292
2.359826,-8.237835,4.905885
4.759707,8.798888,-5.775751
-7.119439,0.837700,-7.068161
-4.727947,-5.628428,-5.320271
-6.201729,-5.949418,-1.830941
-6.612616,9.506194,8.993416
8.901888,-9.826943,-6.058562
8.664885,-0.906815,4.807969
4.742361,1.510022,-2.318923
0.187781,0.402509,0.811792
8.862454,3.133680,7.610654
9.084208,7.949998,8.740785
-1.682425,-2.062685,3.361074
-5.887128,7.598280,-5.626219
-7.145942,-0.797595,-9.713865
4.567853,-8.771633,-4.960411
7.782808,1.298988,-8.993359
-1.471673,1.649208,-5.959722
-1.218798,-0.832571,-8.126212
-8.275763,-8.845139,-2.208161
3.474912,0.726263,5.323497
-2.697018,-7.235367,5.732519
1.682145,7.264151,5.686192
2.819837,7.297964,-9.616821
5.703270,-5.991241,9.154789
1.809969,-7.605698,-4.692093
0.770480,-0.327102,-2.118495
8.211632,-7.282691,5.510090
-5.744447,2.919289,-9.102419
-0.323783,8.059414,3.201618
1.864051,-6.807731,-1.452283
-6.351449,4.312755,2.936714
4.782526,3.606399,3.962164
-9.053816,6.666432,4.876779
-4.222646,-4.390720,-0.184081
-3.557070,4.873745,-2.282182
0.870807,6.162112,3.977110
-1.982091,-5.389210,-8.621140
1.122561,5.723145,-2.638632
-4.551254,3.005394,5.370977
-8.064536,0.704197,-4.726540
8.690500,1.152389,-1.256195
-4.140491,-9.612447,-7.755805
-7.802573,-2.459796,-6.164422
-0.295468,-2.762678,4.186464
1.795312,-5.076466,-0.191406
6.110140,-4.007481,-3.087342
0.391325,4.549844,-9.507356
-1.752553,-0.554928,6.271754
-9.530927,-3.202436,-1.300191
5.649536,-1.375387,-1.311252
-9.865891,-5.846162,-5.036640
-2.870705,5.622159,-6.788781
-4.095594,-9.824135,4.449454
-5.267368,0.274305,7.213614
-5.381632,9.672715,2.218990
-3.049700,6.327678,5.735974
-5.442697,1.202096,-5.734826
4.329408,-4.110309,-0.128380
-0.736907,-0.828855,6.521260
-1.459777,2.108029,6.261137
-7.084541,-4.666850,3.358423
-9.574265,9.232637,6.546767
-3.795414,-2.851902,-5.891397
-1.606974,5.821706,1.238558
-1.913295,6.621665,2.241165
-6.006537,-5.760162,7.291579
6.238132,-2.689775,4.025683
-4.791529,-6.345535,-7.194447
-9.858541,5.217522,5.308858
-6.079264,6.228048,3.391385
2.366539,-6.547387,-6.825435
7.001741,3.737094,-6.355993
7.262756,-5.114202,-1.458140
3.188314,5.548225,3.358949
6.555024,9.096992,8.096692
1.185135,-0.798942,1.756348
-0.314463,-6.636166,7.423435
-9.366346,-9.636805,-5.244253
7.576714,4.517569,5.163557
7.039768,-2.700795,3.991740
-1.055988,6.425464,7.772363
1.703331,-1.288885,4.254517
2.354043,6.122930,-0.813417
1.490360,2.586653,1.683813
9.330544,-6.441168,7.141221
8.784618,-0.026903,0.568158
6.290364,4.050287,-7.183592
5.170187,0.745250,-1.055762
6.377272,5.855635,8.694805
-5.654578,-2.223686,-4.004665
-3.987205,2.644666,-6.210645
-8.798723,-7.974139,6.435903
-1.284034,1.401766,-5.048640
-5.298051,-0.840638,-4.716660
7.918756,0.806772,-9.167401
-1.610427,6.995571,-9.545794
4.403127,1.187400,8.274374
-2.532930,5.868010,7.881590
-8.920822,7.753237,2.035231
-7.193654,-9.231227,0.691518
-1.295597,0.041138,7.314166
-2.511957,3.737432,8.739710
7.483289,-0.516891,-9.656688
-4.156943,9.566635,9.152056
-1.159236,7.748116,-6.576577
2.426672,-5.510112,0.565162
6.332416,4.313623,-8.406048
-3.677462,0.620479,8.513597
2.171870,0.433631,4.053659
-4.678130,3.610392,8.556969
-6.939292,6.553088,-8.345396
2.347248,4.380900,9.177752
1.030406,-8.732998,7.862486
-5.054567,9.370477,-1.578148
-5.126592,-2.777223,-5.294928
-6.824258,-1.077160,0.877998
-8.336807,-7.962295,-8.756097
-9.854490,6.102418,5.992353
-9.319579,-6.585265,6.854335
-9.861044,-1.508017,-5.221370
-8.343673,-2.662520,1.692790
8.485204,-7.528314,7.725718
-1.866077,4.257000,-6.076985
-9.276340,-9.598310,-4.560759
3.435823,4.795747,-0.775244
6.329804,-0.820516,6.177771
8.760721,-5.381433,-6.416477
3.434068,-8.018154,5.967537
7.992880,-3.403543,3.325669
3.306794,5.113548,-6.684672
-5.442565,7.877217,7.809220
-0.445633,-2.041553,3.454414
-1.627582,7.575043,5.870930
-7.863094,-5.245524,-7.961014
7.471474,8.735568,-2.145199
-2.177664,-9.600013,1.883236
5.610547,6.464694,7.340027
0.778477,-0.624809,-2.991855
4.442706,5.833324,-9.676828
0.322639,1.035919,4.821639
-1.925446,-8.070705,7.601557
0.395097,0.418366,8.951892
3.586633,3.583007,-2.742299
-6.659758,8.102930,-3.782281
9.348505,-8.828750,-2.360185
4.789541,4.014107,-9.039299
6.054479,-7.743547,-2.941293
0.890007,-3.386191,2.599677
9.157001,-6.891241,4.855708
-3.226041,2.958684,4.319842
8.440721,6.061419,6.222525
-3.744502,-2.284454,9.172687
-0.995214,-7.961040,-7.040759
8.783897,7.102829,8.488568
3.593920,9.150656,-2.258527
7.913468,6.190274,3.160420
0.343976,2.688525,4.872625
-9.604390,8.920996,-7.240093
5.529181,-0.233823,-7.778421
0.163176,7.674070,4.880157
-7.285419,-0.363242,-8.685771
-2.036075,-9.585889,3.551598
4.984766,-9.206835,7.547972
-0.218364,2.281630,7.286143
-4.574133,9.000842,-7.396317
2.240371,-3.761325,3.464814
5.093318,0.822271,-4.131406
-8.065170,8.423919,2.069767
-4.618166,8.408606,1.424414
-8.375136,0.292813,-1.823742
-3.330630,0.525033,9.826140
-0.073946,0.023080,1.058570
0.466921,2.748821,0.446390
1.902904,6.600754,1.561266
5.706285,-5.948924,8.834169
2.378406,-1.666291,-1.011956
-9.201270,-7.232341,2.430753
-9.634744,6.334643,4.528344
3.722157,-9.238374,9.691959
-8.960727,-6.620847,3.296958
-4.138575,5.745225,-0.770974
-7.272490,-9.252794,-0.085780
7.427389,7.612994,1.327125
-4.841855,2.750170,1.172533
-5.767704,-8.601764,8.409598
-2.920929,2.649004,-4.834291
-3.423753,2.775099,-8.253892
1.610232,-8.726713,-1.412447
-7.082038,0.661491,-3.512233
9.198911,8.275488,-8.169393
-2.482234,4.680086,5.598673
0.590059,-6.143092,2.656347
7.276783,3.637043,-8.765118
9.170299,6.815179,1.192091
-9.477676,2.898618,-4.200792
-3.558648,6.621779,1.606931
0.608316,-1.011482,3.566474
8.687540,-0.188222,-1.505099
8.011223,-4.522099,-6.491662
-6.629999,5.113263,7.526361
8.665089,8.309020,-5.734192
-7.659021,8.848162,3.599517
0.877074,6.274788,-7.986252
-7.559296,-9.191857,-0.523098
-9.050321,3.102159,0.432554
-7.754024,-7.455204,-2.277159
4.609882,2.195899,-5.352386
5.107745,-7.962207,9.480923
-6.498019,-8.727908,-9.861731
3.588767,-3.427578,8.028153
5.331822,8.118353,-8.734706
-0.013536,7.559621,4.298801
-8.804200,-3.607219,6.340630
-3.874155,-9.860316,2.748504
8.424987,2.801022,6.849342
-6.268127,0.964191,-7.869393
-0.973575,-6.821014,-1.386035
-7.289702,-5.241029,-2.511091
5.480259,5.685942,7.795133
-1.460181,3.488478,-2.199857
7.594767,-7.140362,-4.411008
-2.967851,-5.056072,-8.736134
-3.990946,-2.300900,-6.882136
2.396730,9.135715,-7.741799
7.529841,3.593212,4.991970
-2.358221,3.213100,1.285461
-8.112544,-8.256747,-0.628983
-7.063622,-2.263625,4.186790
-1.071834,-5.612781,0.602124
9.854648,-5.833157,5.808847
8.926311,5.473963,-1.903003
-9.535954,-6.882482,2.101768
-3.548339,-8.399799,6.013302
-0.621623,3.707197,1.438830
1.300612,-7.707267,5.192231
3.915036,0.211005,5.828928
8.378336,0.112158,-0.564143
6.713585,-7.641336,-3.136204
-8.215849,0.594270,-6.850061
8.448281,7.994510,-5.052713
-8.056929,-3.566520,-1.510177
-3.000854,7.235090,0.358987
-9.284702,7.672486,3.669694
2.947178,-3.170119,-0.680707
9.477533,7.855657,-8.460017
-9.370327,-9.965173,-0.374774
7.199121,-2.986778,-8.042767
-2.493871,-2.814299,0.915011
-4.665625,4.389713,-3.935441
2.484370,-8.478624,-4.675571
0.999208,-3.140232,0.981397
7.307968,-9.013017,-3.272732
5.974803,2.537820,4.226460
-4.024048,-7.314438,4.449566
7.596720,-3.003509,8.245936
2.117045,1.944228,-3.203619
-8.039086,-9.564705,-8.438668
-1.452619,-5.948748,6.522024
2.638739,-0.089890,-3.052058
6.585425,3.133746,8.532605
6.413415,0.806688,2.779601
1.091753,5.680419,-0.671453
-2.954895,4.298850,-6.154798
-7.956972,0.725569,5.145938
-1.302938,4.411128,-3.692617
-9.386953,-1.906621,5.965854
7.911974,2.935749,-2.707462
-3.548134,4.916644,0.757711
-7.956266,-5.193848,-0.492069
6.036693,8.721933,-9.486194
-8.501472,4.970131,-1.279515
-3.527648,1.594710,3.555374
0.317282,-7.378901,3.613415
-3.639714,-1.729667,-5.444800
-2.595047,-6.125284,-9.255685
9.526192,0.739413,-0.772458
-8.596566,-8.926635,-8.724319
-9.564767,8.522103,4.537150
2.877178,7.606326,-5.029374
-0.556715,-4.293662,5.134487
5.447816,5.843688,1.271293
-7.093867,-1.811740,-6.151806
4.276369,-4.475430,5.713325
-3.465563,7.918742,-1.328622
6.479012,-7.002353,1.165159
2.710047,0.269940,1.376846
-8.664202,7.771769,3.979099
